"","Kanal 10 Durchschn. (V)"
"35577","2,988"
"35578","2,988"
"35579","2,988"
"35580","2,988"
"35581","2,988"
"35582","2,988"
"35583","2,989"
"35584","2,988"
"35585","2,988"
"35586","2,989"
"35587","2,989"
"35588","2,988"
"35589","2,988"
"35590","2,989"
"35591","2,988"
"35592","2,988"
"35593","2,988"
"35594","2,989"
"35595","2,988"
"35596","2,988"
"35597","2,988"
"35598","2,988"
"35599","2,987"
"35600","2,988"
"35601","2,989"
"35602","2,988"
"35603","2,988"
"35604","2,988"
"35605","2,989"
"35606","2,988"
"35607","2,988"
"35608","2,988"
"35609","2,989"
"35610","2,988"
"35611","2,988"
"35612","2,988"
"35613","2,988"
"35614","2,988"
"35615","2,989"
"35616","2,989"
"35617","2,988"
"35618","2,988"
"35619","2,989"
"35620","2,988"
"35621","2,988"
"35622","2,989"
"35623","2,988"
"35624","2,988"
"35625","2,988"
"35626","2,989"
"35627","2,988"
"35628","2,988"
"35629","2,988"
"35630","2,989"
"35631","2,988"
"35632","2,988"
"35633","2,988"
"35634","2,988"
"35635","2,987"
"35636","2,988"
"35637","2,989"
"35638","2,988"
"35639","2,988"
"35640","2,988"
"35641","2,988"
"35642","2,988"
"35643","2,988"
"35644","2,989"
"35645","2,988"
"35646","2,988"
"35647","2,988"
"35648","2,988"
"35649","2,987"
"35650","2,988"
"35651","2,989"
"35652","2,988"
"35653","2,988"
"35654","2,988"
"35655","2,988"
"35656","2,988"
"35657","2,988"
"35658","2,989"
"35659","2,988"
"35660","2,988"
"35661","2,989"
"35662","2,988"
"35663","2,988"
"35664","2,987"
"35665","2,988"
"35666","2,988"
"35667","2,987"
"35668","2,988"
"35669","2,988"
"35670","2,988"
"35671","2,987"
"35672","2,988"
"35673","2,988"
"35674","2,988"
"35675","2,988"
"35676","2,988"
"35677","2,988"
"35678","2,987"
"35679","2,988"
"35680","2,988"
"35681","2,988"
"35682","2,988"
"35683","2,989"
"35684","2,988"
"35685","2,988"
"35686","2,988"
"35687","2,989"
"35688","2,988"
"35689","2,987"
"35690","2,988"
"35691","2,988"
"35692","2,987"
"35693","2,988"
"35694","2,988"
"35695","2,988"
"35696","2,988"
"35697","2,988"
"35698","2,988"
"35699","2,987"
"35700","2,987"
"35701","2,989"
"35702","2,988"
"35703","2,987"
"35704","2,988"
"35705","2,988"
"35706","2,988"
"35707","2,987"
"35708","2,989"
"35709","2,988"
"35710","2,988"
"35711","2,988"
"35712","2,989"
"35713","2,988"
"35714","2,987"
"35715","2,988"
"35716","2,988"
"35717","2,988"
"35718","2,988"
"35719","2,989"
"35720","2,988"
"35721","2,988"
"35722","2,988"
"35723","2,989"
"35724","2,988"
"35725","2,988"
"35726","2,988"
"35727","2,988"
"35728","2,988"
"35729","2,988"
"35730","2,989"
"35731","2,988"
"35732","2,988"
"35733","2,988"
"35734","2,988"
"35735","2,987"
"35736","2,988"
"35737","2,989"
"35738","2,988"
"35739","2,988"
"35740","2,988"
"35741","2,989"
"35742","2,988"
"35743","2,988"
"35744","2,989"
"35745","2,988"
"35746","2,988"
"35747","2,988"
"35748","2,989"
"35749","2,988"
"35750","2,988"
"35751","2,989"
"35752","2,988"
"35753","2,988"
"35754","2,988"
"35755","2,989"
"35756","2,988"
"35757","2,988"
"35758","2,988"
"35759","2,988"
"35760","2,987"
"35761","2,988"
"35762","2,988"
"35763","2,988"
"35764","2,988"
"35765","2,988"
"35766","2,988"
"35767","2,988"
"35768","2,987"
"35769","2,989"
"35770","2,988"
"35771","2,987"
"35772","2,988"
"35773","2,988"
"35774","2,988"
"35775","2,987"
"35776","2,988"
"35777","2,988"
"35778","2,987"
"35779","2,988"
"35780","2,988"
"35781","2,988"
"35782","2,987"
"35783","2,988"
"35784","2,988"
"35785","2,988"
"35786","2,988"
"35787","2,988"
"35788","2,988"
"35789","2,987"
"35790","2,988"
"35791","2,988"
"35792","2,988"
"35793","2,987"
"35794","2,988"
"35795","2,989"
"35796","2,987"
"35797","2,988"
"35798","2,989"
"35799","2,988"
"35800","2,987"
"35801","2,988"
"35802","2,988"
"35803","2,988"
"35804","2,988"
"35805","2,988"
"35806","2,988"
"35807","2,987"
"35808","2,988"
"35809","2,988"
"35810","2,988"
"35811","2,988"
"35812","2,988"
"35813","2,988"
"35814","2,987"
"35815","2,988"
"35816","2,988"
"35817","2,988"
"35818","2,988"
"35819","2,987"
"35820","2,988"
"35821","2,988"
"35822","2,987"
"35823","2,988"
"35824","2,988"
"35825","2,987"
"35826","2,988"
"35827","2,988"
"35828","2,988"
"35829","2,987"
"35830","2,988"
"35831","2,988"
"35832","2,988"
"35833","2,987"
"35834","2,988"
"35835","2,988"
"35836","2,987"
"35837","2,988"
"35838","2,988"
"35839","2,987"
"35840","2,987"
"35841","2,988"
"35842","2,988"
"35843","2,987"
"35844","2,987"
"35845","2,988"
"35846","2,988"
"35847","2,987"
"35848","2,987"
"35849","2,988"
"35850","2,987"
"35851","2,987"
"35852","2,988"
"35853","2,988"
"35854","2,987"
"35855","2,987"
"35856","2,988"
"35857","2,988"
"35858","2,987"
"35859","2,988"
"35860","2,988"
"35861","2,987"
"35862","2,987"
"35863","2,988"
"35864","2,988"
"35865","2,987"
"35866","2,988"
"35867","2,988"
"35868","2,988"
"35869","2,987"
"35870","2,988"
"35871","2,988"
"35872","2,987"
"35873","2,987"
"35874","2,988"
"35875","2,988"
"35876","2,987"
"35877","2,988"
"35878","2,989"
"35879","2,987"
"35880","2,987"
"35881","2,988"
"35882","2,988"
"35883","2,987"
"35884","2,987"
"35885","2,988"
"35886","2,988"
"35887","2,987"
"35888","2,988"
"35889","2,988"
"35890","2,988"
"35891","2,987"
"35892","2,988"
"35893","2,988"
"35894","2,987"
"35895","2,987"
"35896","2,988"
"35897","2,988"
"35898","2,987"
"35899","2,988"
"35900","2,988"
"35901","2,987"
"35902","2,987"
"35903","2,988"
"35904","2,988"
"35905","2,987"
"35906","2,988"
"35907","2,988"
"35908","2,987"
"35909","2,987"
"35910","2,988"
"35911","2,989"
"35912","2,988"
"35913","2,987"
"35914","2,988"
"35915","2,988"
"35916","2,987"
"35917","2,987"
"35918","2,988"
"35919","2,988"
"35920","2,987"
"35921","2,988"
"35922","2,988"
"35923","2,987"
"35924","2,987"
"35925","2,988"
"35926","2,988"
"35927","2,987"
"35928","2,987"
"35929","2,988"
"35930","2,988"
"35931","2,986"
"35932","2,988"
"35933","2,988"
"35934","2,987"
"35935","2,987"
"35936","2,988"
"35937","2,988"
"35938","2,987"
"35939","2,987"
"35940","2,988"
"35941","2,987"
"35942","2,987"
"35943","2,988"
"35944","2,988"
"35945","2,987"
"35946","2,987"
"35947","2,988"
"35948","2,988"
"35949","2,988"
"35950","2,988"
"35951","2,989"
"35952","2,988"
"35953","2,987"
"35954","2,988"
"35955","2,988"
"35956","2,988"
"35957","2,987"
"35958","2,988"
"35959","2,988"
"35960","2,987"
"35961","2,988"
"35962","2,988"
"35963","2,988"
"35964","2,987"
"35965","2,988"
"35966","2,988"
"35967","2,987"
"35968","2,987"
"35969","2,988"
"35970","2,988"
"35971","2,987"
"35972","2,987"
"35973","2,988"
"35974","2,988"
"35975","2,987"
"35976","2,988"
"35977","2,988"
"35978","2,987"
"35979","2,987"
"35980","2,988"
"35981","2,988"
"35982","2,987"
"35983","2,988"
"35984","2,988"
"35985","2,988"
"35986","2,987"
"35987","2,988"
"35988","2,988"
"35989","2,987"
"35990","2,987"
"35991","2,988"
"35992","2,987"
"35993","2,987"
"35994","2,987"
"35995","2,988"
"35996","2,988"
"35997","2,987"
"35998","2,988"
"35999","2,988"
"36000","2,987"
"36001","2,987"
"36002","2,988"
"36003","2,988"
"36004","2,987"
"36005","2,988"
"36006","2,988"
"36007","2,987"
"36008","2,987"
"36009","2,987"
"36010","2,988"
"36011","2,987"
"36012","2,987"
"36013","2,988"
"36014","2,987"
"36015","2,987"
"36016","2,987"
"36017","2,988"
"36018","2,987"
"36019","2,987"
"36020","2,988"
"36021","2,988"
"36022","2,987"
"36023","2,987"
"36024","2,988"
"36025","2,988"
"36026","2,987"
"36027","2,987"
"36028","2,988"
"36029","2,988"
"36030","2,987"
"36031","2,988"
"36032","2,988"
"36033","2,987"
"36034","2,988"
"36035","2,988"
"36036","2,988"
"36037","2,987"
"36038","2,988"
"36039","2,988"
"36040","2,988"
"36041","2,987"
"36042","2,988"
"36043","2,988"
"36044","2,988"
"36045","2,987"
"36046","2,988"
"36047","2,988"
"36048","2,987"
"36049","2,987"
"36050","2,988"
"36051","2,988"
"36052","2,987"
"36053","2,988"
"36054","2,988"
"36055","2,988"
"36056","2,987"
"36057","2,988"
"36058","2,988"
"36059","2,987"
"36060","2,988"
"36061","2,988"
"36062","2,988"
"36063","2,987"
"36064","2,988"
"36065","2,988"
"36066","2,988"
"36067","2,987"
"36068","2,988"
"36069","2,988"
"36070","2,987"
"36071","2,987"
"36072","2,988"
"36073","2,988"
"36074","2,987"
"36075","2,988"
"36076","2,988"
"36077","2,988"
"36078","2,987"
"36079","2,988"
"36080","2,988"
"36081","2,987"
"36082","2,987"
"36083","2,988"
"36084","2,988"
"36085","2,987"
"36086","2,988"
"36087","2,988"
"36088","2,987"
"36089","2,987"
"36090","2,988"
"36091","2,988"
"36092","2,987"
"36093","2,987"
"36094","2,988"
"36095","2,988"
"36096","2,987"
"36097","2,988"
"36098","2,989"
"36099","2,988"
"36100","2,987"
"36101","2,988"
"36102","2,989"
"36103","2,987"
"36104","2,987"
"36105","2,988"
"36106","2,988"
"36107","2,987"
"36108","2,988"
"36109","2,988"
"36110","2,987"
"36111","2,987"
"36112","2,988"
"36113","2,988"
"36114","2,988"
"36115","2,987"
"36116","2,988"
"36117","2,988"
"36118","2,987"
"36119","2,988"
"36120","2,988"
"36121","2,987"
"36122","2,987"
"36123","2,988"
"36124","2,988"
"36125","2,988"
"36126","2,987"
"36127","2,988"
"36128","2,988"
"36129","2,987"
"36130","2,988"
"36131","2,988"
"36132","2,987"
"36133","2,988"
"36134","2,988"
"36135","2,988"
"36136","2,987"
"36137","2,988"
"36138","2,988"
"36139","2,988"
"36140","2,988"
"36141","2,988"
"36142","2,988"
"36143","2,988"
"36144","2,987"
"36145","2,988"
"36146","2,988"
"36147","2,987"
"36148","2,987"
"36149","2,988"
"36150","2,988"
"36151","2,987"
"36152","2,988"
"36153","2,988"
"36154","2,987"
"36155","2,987"
"36156","2,988"
"36157","2,988"
"36158","2,987"
"36159","2,988"
"36160","2,988"
"36161","2,988"
"36162","2,987"
"36163","2,988"
"36164","2,988"
"36165","2,988"
"36166","2,987"
"36167","2,988"
"36168","2,988"
"36169","2,987"
"36170","2,988"
"36171","2,989"
"36172","2,988"
"36173","2,987"
"36174","2,988"
"36175","2,988"
"36176","2,987"
"36177","2,987"
"36178","2,988"
"36179","2,988"
"36180","2,987"
"36181","2,988"
"36182","2,988"
"36183","2,988"
"36184","2,987"
"36185","2,989"
"36186","2,988"
"36187","2,987"
"36188","2,988"
"36189","2,989"
"36190","2,988"
"36191","2,987"
"36192","2,988"
"36193","2,988"
"36194","2,988"
"36195","2,987"
"36196","2,988"
"36197","2,988"
"36198","2,987"
"36199","2,988"
"36200","2,988"
"36201","2,988"
"36202","2,987"
"36203","2,988"
"36204","2,988"
"36205","2,987"
"36206","2,987"
"36207","2,988"
"36208","2,988"
"36209","2,987"
"36210","2,988"
"36211","2,988"
"36212","2,988"
"36213","2,988"
"36214","2,988"
"36215","2,988"
"36216","2,987"
"36217","2,988"
"36218","2,988"
"36219","2,988"
"36220","2,988"
"36221","2,988"
"36222","2,988"
"36223","2,988"
"36224","2,988"
"36225","2,988"
"36226","2,988"
"36227","2,988"
"36228","2,987"
"36229","2,988"
"36230","2,989"
"36231","2,988"
"36232","2,987"
"36233","2,988"
"36234","2,988"
"36235","2,987"
"36236","2,988"
"36237","2,988"
"36238","2,988"
"36239","2,987"
"36240","2,988"
"36241","2,988"
"36242","2,987"
"36243","2,987"
"36244","2,988"
"36245","2,988"
"36246","2,987"
"36247","2,988"
"36248","2,988"
"36249","2,988"
"36250","2,987"
"36251","2,988"
"36252","2,988"
"36253","2,987"
"36254","2,987"
"36255","2,988"
"36256","2,988"
"36257","2,987"
"36258","2,988"
"36259","2,988"
"36260","2,987"
"36261","2,987"
"36262","2,988"
"36263","2,989"
"36264","2,987"
"36265","2,988"
"36266","2,988"
"36267","2,988"
"36268","2,987"
"36269","2,987"
"36270","2,988"
"36271","2,988"
"36272","2,987"
"36273","2,987"
"36274","2,988"
"36275","2,988"
"36276","2,987"
"36277","2,988"
"36278","2,988"
"36279","2,987"
"36280","2,987"
"36281","2,988"
"36282","2,988"
"36283","2,987"
"36284","2,988"
"36285","2,988"
"36286","2,987"
"36287","2,987"
"36288","2,988"
"36289","2,988"
"36290","2,987"
"36291","2,987"
"36292","2,988"
"36293","2,988"
"36294","2,987"
"36295","2,988"
"36296","2,988"
"36297","2,988"
"36298","2,987"
"36299","2,987"
"36300","2,988"
"36301","2,988"
"36302","2,987"
"36303","2,988"
"36304","2,988"
"36305","2,987"
"36306","2,988"
"36307","2,988"
"36308","2,988"
"36309","2,988"
"36310","2,988"
"36311","2,988"
"36312","2,988"
"36313","2,987"
"36314","2,988"
"36315","2,988"
"36316","2,988"
"36317","2,987"
"36318","2,988"
"36319","2,988"
"36320","2,987"
"36321","2,987"
"36322","2,988"
"36323","2,988"
"36324","2,987"
"36325","2,988"
"36326","2,988"
"36327","2,988"
"36328","2,987"
"36329","2,988"
"36330","2,988"
"36331","2,988"
"36332","2,987"
"36333","2,988"
"36334","2,988"
"36335","2,988"
"36336","2,987"
"36337","2,988"
"36338","2,988"
"36339","2,987"
"36340","2,987"
"36341","2,988"
"36342","2,988"
"36343","2,987"
"36344","2,987"
"36345","2,988"
"36346","2,987"
"36347","2,987"
"36348","2,988"
"36349","2,988"
"36350","2,987"
"36351","2,987"
"36352","2,988"
"36353","2,988"
"36354","2,987"
"36355","2,988"
"36356","2,988"
"36357","2,988"
"36358","2,987"
"36359","2,988"
"36360","2,988"
"36361","2,987"
"36362","2,987"
"36363","2,988"
"36364","2,988"
"36365","2,988"
"36366","2,987"
"36367","2,988"
"36368","2,988"
"36369","2,987"
"36370","2,987"
"36371","2,988"
"36372","2,987"
"36373","2,987"
"36374","2,988"
"36375","2,988"
"36376","2,988"
"36377","2,987"
"36378","2,988"
"36379","2,988"
"36380","2,987"
"36381","2,988"
"36382","2,988"
"36383","2,988"
"36384","2,987"
"36385","2,987"
"36386","2,988"
"36387","2,988"
"36388","2,987"
"36389","2,988"
"36390","2,988"
"36391","2,988"
"36392","2,987"
"36393","2,988"
"36394","2,988"
"36395","2,987"
"36396","2,987"
"36397","2,988"
"36398","2,988"
"36399","2,987"
"36400","2,987"
"36401","2,988"
"36402","2,988"
"36403","2,987"
"36404","2,987"
"36405","2,988"
"36406","2,988"
"36407","2,987"
"36408","2,987"
"36409","2,988"
"36410","2,988"
"36411","2,987"
"36412","2,988"
"36413","2,988"
"36414","2,987"
"36415","2,987"
"36416","2,988"
"36417","2,988"
"36418","2,987"
"36419","2,988"
"36420","2,988"
"36421","2,988"
"36422","2,987"
"36423","2,987"
"36424","2,988"
"36425","2,988"
"36426","2,987"
"36427","2,987"
"36428","2,988"
"36429","2,988"
"36430","2,986"
"36431","2,988"
"36432","2,988"
"36433","2,987"
"36434","2,987"
"36435","2,988"
"36436","2,988"
"36437","2,987"
"36438","2,988"
"36439","2,989"
"36440","2,988"
"36441","2,988"
"36442","2,988"
"36443","2,988"
"36444","2,988"
"36445","2,988"
"36446","2,988"
"36447","2,989"
"36448","2,988"
"36449","2,987"
"36450","2,988"
"36451","2,988"
"36452","2,987"
"36453","2,987"
"36454","2,988"
"36455","2,988"
"36456","2,988"
"36457","2,987"
"36458","2,988"
"36459","2,988"
"36460","2,988"
"36461","2,988"
"36462","2,988"
"36463","2,988"
"36464","2,988"
"36465","2,988"
"36466","2,989"
"36467","2,988"
"36468","2,987"
"36469","2,988"
"36470","2,989"
"36471","2,988"
"36472","2,988"
"36473","2,988"
"36474","2,988"
"36475","2,988"
"36476","2,988"
"36477","2,988"
"36478","2,988"
"36479","2,988"
"36480","2,988"
"36481","2,988"
"36482","2,988"
"36483","2,988"
"36484","2,987"
"36485","2,989"
"36486","2,989"
"36487","2,988"
"36488","2,988"
"36489","2,988"
"36490","2,988"
"36491","2,988"
"36492","2,988"
"36493","2,989"
"36494","2,988"
"36495","2,988"
"36496","2,988"
"36497","2,988"
"36498","2,988"
"36499","2,988"
"36500","2,988"
"36501","2,989"
"36502","2,988"
"36503","2,988"
"36504","2,988"
"36505","2,989"
"36506","2,988"
"36507","2,988"
"36508","2,988"
"36509","2,988"
"36510","2,988"
"36511","2,987"
"36512","2,988"
"36513","2,989"
"36514","2,988"
"36515","2,988"
"36516","2,988"
"36517","2,989"
"36518","2,988"
"36519","2,988"
"36520","2,988"
"36521","2,989"
"36522","2,988"
"36523","2,988"
"36524","2,988"
"36525","2,989"
"36526","2,988"
"36527","2,988"
"36528","2,988"
"36529","2,988"
"36530","2,988"
"36531","2,988"
"36532","2,988"
"36533","2,988"
"36534","2,988"
"36535","2,988"
"36536","2,988"
"36537","2,988"
"36538","2,988"
"36539","2,988"
"36540","2,988"
"36541","2,989"
"36542","2,987"
"36543","2,988"
"36544","2,988"
"36545","2,988"
"36546","2,988"
"36547","2,988"
"36548","2,988"
"36549","2,988"
"36550","2,988"
"36551","2,988"
"36552","2,988"
"36553","2,988"
"36554","2,987"
"36555","2,988"
"36556","2,988"
"36557","2,988"
"36558","2,987"
"36559","2,988"
"36560","2,988"
"36561","2,988"
"36562","2,988"
"36563","2,988"
"36564","2,988"
"36565","2,988"
"36566","2,988"
"36567","2,988"
"36568","2,988"
"36569","2,988"
"36570","2,988"
"36571","2,988"
"36572","2,988"
"36573","2,988"
"36574","2,987"
"36575","2,988"
"36576","2,988"
"36577","2,988"
"36578","2,987"
"36579","2,988"
"36580","2,988"
"36581","2,988"
"36582","2,987"
"36583","2,988"
"36584","2,988"
"36585","2,988"
"36586","2,988"
"36587","2,988"
"36588","2,988"
"36589","2,988"
"36590","2,987"
"36591","2,988"
"36592","2,989"
"36593","2,988"
"36594","2,987"
"36595","2,988"
"36596","2,988"
"36597","2,988"
"36598","2,987"
"36599","2,988"
"36600","2,988"
"36601","2,988"
"36602","2,987"
"36603","2,988"
"36604","2,988"
"36605","2,988"
"36606","2,988"
"36607","2,988"
"36608","2,988"
"36609","2,988"
"36610","2,987"
"36611","2,988"
"36612","2,988"
"36613","2,988"
"36614","2,988"
"36615","2,988"
"36616","2,988"
"36617","2,988"
"36618","2,988"
"36619","2,988"
"36620","2,989"
"36621","2,988"
"36622","2,987"
"36623","2,988"
"36624","2,989"
"36625","2,988"
"36626","2,988"
"36627","2,988"
"36628","2,988"
"36629","2,988"
"36630","2,988"
"36631","2,988"
"36632","2,988"
"36633","2,988"
"36634","2,988"
"36635","2,988"
"36636","2,988"
"36637","2,988"
"36638","2,988"
"36639","2,989"
"36640","2,989"
"36641","2,988"
"36642","2,987"
"36643","2,988"
"36644","2,988"
"36645","2,988"
"36646","2,988"
"36647","2,988"
"36648","2,988"
"36649","2,988"
"36650","2,988"
"36651","2,988"
"36652","2,989"
"36653","2,988"
"36654","2,987"
"36655","2,988"
"36656","2,989"
"36657","2,988"
"36658","2,988"
"36659","2,988"
"36660","2,989"
"36661","2,988"
"36662","2,987"
"36663","2,988"
"36664","2,989"
"36665","2,988"
"36666","2,988"
"36667","2,988"
"36668","2,988"
"36669","2,988"
"36670","2,987"
"36671","2,989"
"36672","2,988"
"36673","2,988"
"36674","2,988"
"36675","2,988"
"36676","2,988"
"36677","2,988"
"36678","2,988"
"36679","2,988"
"36680","2,988"
"36681","2,988"
"36682","2,988"
"36683","2,988"
"36684","2,989"
"36685","2,988"
"36686","2,988"
"36687","2,988"
"36688","2,988"
"36689","2,988"
"36690","2,988"
"36691","2,988"
"36692","2,988"
"36693","2,988"
"36694","2,988"
"36695","2,988"
"36696","2,989"
"36697","2,988"
"36698","2,988"
"36699","2,988"
"36700","2,989"
"36701","2,988"
"36702","2,987"
"36703","2,988"
"36704","2,989"
"36705","2,988"
"36706","2,988"
"36707","2,988"
"36708","2,989"
"36709","2,988"
"36710","2,988"
"36711","2,988"
"36712","2,989"
"36713","2,988"
"36714","2,988"
"36715","2,988"
"36716","2,989"
"36717","2,988"
"36718","2,988"
"36719","2,988"
"36720","2,989"
"36721","2,988"
"36722","2,988"
"36723","2,989"
"36724","2,989"
"36725","2,988"
"36726","2,988"
"36727","2,988"
"36728","2,989"
"36729","2,989"
"36730","2,988"
"36731","2,988"
"36732","2,989"
"36733","2,988"
"36734","2,988"
"36735","2,989"
"36736","2,989"
"36737","2,989"
"36738","2,988"
"36739","2,989"
"36740","2,989"
"36741","2,989"
"36742","2,988"
"36743","2,988"
"36744","2,989"
"36745","2,989"
"36746","2,988"
"36747","2,988"
"36748","2,989"
"36749","2,989"
"36750","2,988"
"36751","2,988"
"36752","2,989"
"36753","2,988"
"36754","2,988"
"36755","2,988"
"36756","2,989"
"36757","2,989"
"36758","2,988"
"36759","2,988"
"36760","2,989"
"36761","2,989"
"36762","2,988"
"36763","2,988"
"36764","2,989"
"36765","2,989"
"36766","2,988"
"36767","2,988"
"36768","2,989"
"36769","2,989"
"36770","2,988"
"36771","2,988"
"36772","2,989"
"36773","2,989"
"36774","2,988"
"36775","2,988"
"36776","2,989"
"36777","2,989"
"36778","2,988"
"36779","2,988"
"36780","2,989"
"36781","2,988"
"36782","2,988"
"36783","2,988"
"36784","2,989"
"36785","2,988"
"36786","2,988"
"36787","2,988"
"36788","2,989"
"36789","2,989"
"36790","2,988"
"36791","2,988"
"36792","2,988"
"36793","2,989"
"36794","2,988"
"36795","2,988"
"36796","2,989"
"36797","2,989"
"36798","2,988"
"36799","2,988"
"36800","2,989"
"36801","2,989"
"36802","2,988"
"36803","2,988"
"36804","2,989"
"36805","2,989"
"36806","2,989"
"36807","2,988"
"36808","2,988"
"36809","2,989"
"36810","2,988"
"36811","2,988"
"36812","2,989"
"36813","2,989"
"36814","2,989"
"36815","2,988"
"36816","2,988"
"36817","2,989"
"36818","2,988"
"36819","2,988"
"36820","2,988"
"36821","2,989"
"36822","2,989"
"36823","2,988"
"36824","2,988"
"36825","2,989"
"36826","2,989"
"36827","2,988"
"36828","2,988"
"36829","2,989"
"36830","2,988"
"36831","2,988"
"36832","2,988"
"36833","2,990"
"36834","2,989"
"36835","2,988"
"36836","2,988"
"36837","2,989"
"36838","2,989"
"36839","2,988"
"36840","2,988"
"36841","2,989"
"36842","2,989"
"36843","2,988"
"36844","2,988"
"36845","2,989"
"36846","2,989"
"36847","2,989"
"36848","2,988"
"36849","2,989"
"36850","2,989"
"36851","2,989"
"36852","2,988"
"36853","2,988"
"36854","2,989"
"36855","2,989"
"36856","2,988"
"36857","2,989"
"36858","2,989"
"36859","2,989"
"36860","2,988"
"36861","2,988"
"36862","2,989"
"36863","2,989"
"36864","2,988"
"36865","2,988"
"36866","2,989"
"36867","2,989"
"36868","2,988"
"36869","2,988"
"36870","2,989"
"36871","2,989"
"36872","2,988"
"36873","2,988"
"36874","2,989"
"36875","2,989"
"36876","2,988"
"36877","2,988"
"36878","2,989"
"36879","2,989"
"36880","2,988"
"36881","2,988"
"36882","2,989"
"36883","2,989"
"36884","2,988"
"36885","2,988"
"36886","2,988"
"36887","2,989"
"36888","2,989"
"36889","2,988"
"36890","2,989"
"36891","2,989"
"36892","2,989"
"36893","2,988"
"36894","2,988"
"36895","2,989"
"36896","2,989"
"36897","2,988"
"36898","2,989"
"36899","2,989"
"36900","2,989"
"36901","2,988"
"36902","2,989"
"36903","2,989"
"36904","2,989"
"36905","2,989"
"36906","2,989"
"36907","2,989"
"36908","2,989"
"36909","2,989"
"36910","2,988"
"36911","2,989"
"36912","2,989"
"36913","2,988"
"36914","2,989"
"36915","2,989"
"36916","2,989"
"36917","2,988"
"36918","2,988"
"36919","2,989"
"36920","2,989"
"36921","2,988"
"36922","2,988"
"36923","2,989"
"36924","2,989"
"36925","2,989"
"36926","2,988"
"36927","2,989"
"36928","2,989"
"36929","2,987"
"36930","2,989"
"36931","2,989"
"36932","2,989"
"36933","2,989"
"36934","2,988"
"36935","2,988"
"36936","2,989"
"36937","2,989"
"36938","2,988"
"36939","2,988"
"36940","2,989"
"36941","2,989"
"36942","2,988"
"36943","2,989"
"36944","2,989"
"36945","2,989"
"36946","2,988"
"36947","2,988"
"36948","2,989"
"36949","2,989"
"36950","2,988"
"36951","2,988"
"36952","2,988"
"36953","2,989"
"36954","2,988"
"36955","2,988"
"36956","2,988"
"36957","2,989"
"36958","2,989"
"36959","2,988"
"36960","2,989"
"36961","2,989"
"36962","2,988"
"36963","2,988"
"36964","2,989"
"36965","2,989"
"36966","2,988"
"36967","2,988"
"36968","2,988"
"36969","2,989"
"36970","2,989"
"36971","2,988"
"36972","2,988"
"36973","2,989"
"36974","2,989"
"36975","2,988"
"36976","2,988"
"36977","2,989"
"36978","2,989"
"36979","2,988"
"36980","2,988"
"36981","2,988"
"36982","2,989"
"36983","2,988"
"36984","2,988"
"36985","2,988"
"36986","2,989"
"36987","2,988"
"36988","2,988"
"36989","2,988"
"36990","2,989"
"36991","2,989"
"36992","2,988"
"36993","2,988"
"36994","2,989"
"36995","2,989"
"36996","2,988"
"36997","2,988"
"36998","2,989"
"36999","2,989"
"37000","2,988"
"37001","2,988"
"37002","2,988"
"37003","2,989"
"37004","2,989"
"37005","2,988"
"37006","2,988"
"37007","2,989"
"37008","2,989"
"37009","2,988"
"37010","2,988"
"37011","2,989"
"37012","2,989"
"37013","2,988"
"37014","2,988"
"37015","2,989"
"37016","2,989"
"37017","2,988"
"37018","2,988"
"37019","2,988"
"37020","2,989"
"37021","2,989"
"37022","2,988"
"37023","2,989"
"37024","2,989"
"37025","2,989"
"37026","2,989"
"37027","2,989"
"37028","2,989"
"37029","2,989"
"37030","2,988"
"37031","2,988"
"37032","2,989"
"37033","2,989"
"37034","2,988"
"37035","2,988"
"37036","2,989"
"37037","2,989"
"37038","2,988"
"37039","2,988"
"37040","2,989"
"37041","2,989"
"37042","2,989"
"37043","2,988"
"37044","2,989"
"37045","2,989"
"37046","2,988"
"37047","2,988"
"37048","2,988"
"37049","2,989"
"37050","2,989"
"37051","2,988"
"37052","2,988"
"37053","2,989"
"37054","2,989"
"37055","2,989"
"37056","2,988"
"37057","2,988"
"37058","2,989"
"37059","2,988"
"37060","2,988"
"37061","2,989"
"37062","2,989"
"37063","2,989"
"37064","2,988"
"37065","2,988"
"37066","2,989"
"37067","2,989"
"37068","2,989"
"37069","2,988"
"37070","2,988"
"37071","2,989"
"37072","2,988"
"37073","2,988"
"37074","2,989"
"37075","2,989"
"37076","2,989"
"37077","2,988"
"37078","2,988"
"37079","2,989"
"37080","2,989"
"37081","2,989"
"37082","2,988"
"37083","2,989"
"37084","2,989"
"37085","2,989"
"37086","2,988"
"37087","2,989"
"37088","2,989"
"37089","2,988"
"37090","2,988"
"37091","2,989"
"37092","2,989"
"37093","2,989"
"37094","2,988"
"37095","2,989"
"37096","2,989"
"37097","2,989"
"37098","2,989"
"37099","2,988"
"37100","2,989"
"37101","2,989"
"37102","2,989"
"37103","2,988"
"37104","2,989"
"37105","2,989"
"37106","2,989"
"37107","2,989"
"37108","2,988"
"37109","2,989"
"37110","2,989"
"37111","2,989"
"37112","2,988"
"37113","2,989"
"37114","2,989"
"37115","2,989"
"37116","2,988"
"37117","2,989"
"37118","2,989"
"37119","2,989"
"37120","2,988"
"37121","2,988"
"37122","2,989"
"37123","2,989"
"37124","2,988"
"37125","2,988"
"37126","2,988"
"37127","2,989"
"37128","2,988"
"37129","2,988"
